0,S,11:10:48.757
1,S,11:10:48.892
0,E,11:10:48.980
1,E,11:10:49.084
0,N,11:10:49.148
1,N,11:10:49.244
0,S,11:10:49.316
0,E,11:10:49.389
1,S,11:10:49.421
1,E,11:10:49.516
0,Space,11:10:49.636
1,Space,11:10:49.773
0,B,11:10:49.844
0,E,11:10:49.892
1,B,11:10:49.925
1,E,11:10:49.988
0,T,11:10:50.132
1,T,11:10:50.236
0,T,11:10:50.316
1,T,11:10:50.404
0,E,11:10:50.444
0,R,11:10:50.540
1,E,11:10:50.604
1,R,11:10:50.660
0,Space,11:10:51.196
1,Space,11:10:51.333
0,B,11:10:51.540
1,B,11:10:51.620
0,E,11:10:51.924
1,E,11:10:52.020
0,G,11:10:52.132
1,G,11:10:52.244
0,I,11:10:52.260
1,I,11:10:52.348
0,N,11:10:52.396
1,N,11:10:52.500
0,Space,11:10:52.532
0,D,11:10:52.644
1,Space,11:10:52.679
1,D,11:10:52.749
0,E,11:10:52.804
1,E,11:10:52.892
0,C,11:10:53.004
1,C,11:10:53.132
0,I,11:10:53.212
0,D,11:10:53.288
1,I,11:10:53.302
1,D,11:10:53.372
0,E,11:10:53.452
1,E,11:10:53.540
0,Space,11:10:53.676
1,Space,11:10:53.780
0,G,11:10:53.801
1,G,11:10:53.900
0,A,11:10:53.953
0,M,11:10:54.021
1,A,11:10:54.041
1,M,11:10:54.139
0,E,11:10:54.165
1,E,11:10:54.236
0,Space,11:10:54.293
1,Space,11:10:54.359
0,A,11:10:54.373
1,A,11:10:54.492
0,C,11:10:54.596
1,C,11:10:54.685
0,C,11:10:54.764
1,C,11:10:54.844
0,O,11:10:54.932
0,R,11:10:54.988
1,O,11:10:55.020
1,R,11:10:55.060
0,D,11:10:55.140
1,D,11:10:55.228
0,I,11:10:55.283
1,I,11:10:55.356
0,N,11:10:55.421
1,N,11:10:55.501
0,G,11:10:55.565
1,G,11:10:55.612
0,Space,11:10:55.637
1,Space,11:10:55.740
0,A,11:10:55.812
1,A,11:10:55.839
0,Back,11:10:56.044
1,Back,11:10:56.148
0,H,11:10:56.644
1,H,11:10:56.748
0,O,11:10:56.834
1,O,11:10:56.916
0,P,11:10:56.988
1,P,11:10:57.100
0,E,11:10:57.156
1,E,11:10:57.236
0,Space,11:10:57.260
1,Space,11:10:57.380
0,A,11:10:57.428
1,A,11:10:57.524
0,B,11:10:57.557
1,B,11:10:57.660
0,O,11:10:57.724
1,O,11:10:57.821
0,U,11:10:57.852
1,U,11:10:57.948
0,T,11:10:58.024
1,T,11:10:58.061
0,Space,11:10:58.138
1,Space,11:10:58.212
0,V,11:10:58.420
1,V,11:10:58.540
0,I,11:10:58.669
1,I,11:10:58.756
0,E,11:10:58.787
0,W,11:10:58.860
1,E,11:10:58.909
1,W,11:10:58.988
0,Space,11:10:59.084
1,Space,11:10:59.220
0,A,11:10:59.284
1,A,11:10:59.396
0,C,11:10:59.524
1,C,11:10:59.612
0,C,11:10:59.676
1,C,11:10:59.772
0,O,11:10:59.820
0,R,11:10:59.924
1,O,11:10:59.954
1,R,11:11:00.012
0,D,11:11:00.092
1,D,11:11:00.188
0,I,11:11:00.216
1,I,11:11:00.300
0,N,11:11:00.356
1,N,11:11:00.444
0,G,11:11:00.458
1,G,11:11:00.532
0,Space,11:11:00.564
1,Space,11:11:00.660
0,S,11:11:00.780
1,S,11:11:00.916
0,O,11:11:00.932
0,C,11:11:01.004
1,O,11:11:01.028
1,C,11:11:01.140
0,I,11:11:01.196
1,I,11:11:01.284
0,A,11:11:01.300
1,A,11:11:01.413
0,L,11:11:01.436
