0,B,2017-04-28 12:05:22.286
1,B,2017-04-28 12:05:22.402
0,E,2017-04-28 12:05:22.505
0,S,2017-04-28 12:05:22.633
1,E,2017-04-28 12:05:22.691
0,T,2017-04-28 12:05:22.722
1,S,2017-04-28 12:05:22.771
1,T,2017-04-28 12:05:22.847
0,Space,2017-04-28 12:05:22.920
1,Space,2017-04-28 12:05:23.013
0,S,2017-04-28 12:05:23.089
1,S,2017-04-28 12:05:23.189
0,E,2017-04-28 12:05:23.321
1,E,2017-04-28 12:05:23.379
0,E,2017-04-28 12:05:23.436
1,E,2017-04-28 12:05:23.508
0,M,2017-04-28 12:05:23.571
1,M,2017-04-28 12:05:23.658
0,Space,2017-04-28 12:05:23.705
1,Space,2017-04-28 12:05:23.787
0,G,2017-04-28 12:05:23.851
0,A,2017-04-28 12:05:23.957
1,G,2017-04-28 12:05:23.987
1,A,2017-04-28 12:05:24.056
0,M,2017-04-28 12:05:24.072
0,E,2017-04-28 12:05:24.143
1,M,2017-04-28 12:05:24.159
1,E,2017-04-28 12:05:24.246
0,Space,2017-04-28 12:05:24.261
1,Space,2017-04-28 12:05:24.358
0,E,2017-04-28 12:05:24.405
1,E,2017-04-28 12:05:24.483
0,N,2017-04-28 12:05:24.806
1,N,2017-04-28 12:05:24.915
0,D,2017-04-28 12:05:24.935
1,D,2017-04-28 12:05:25.028
0,Space,2017-04-28 12:05:25.169
1,Space,2017-04-28 12:05:25.243
0,S,2017-04-28 12:05:25.337
1,S,2017-04-28 12:05:25.427
0,L,2017-04-28 12:05:25.443
1,L,2017-04-28 12:05:25.579
0,W,2017-04-28 12:05:25.691
1,W,2017-04-28 12:05:25.779
0,L,2017-04-28 12:05:25.907
1,L,2017-04-28 12:05:26.023
0,Back,2017-04-28 12:05:26.255
1,Back,2017-04-28 12:05:26.323
0,Back,2017-04-28 12:05:26.387
1,Back,2017-04-28 12:05:26.459
0,W,2017-04-28 12:05:26.839
1,W,2017-04-28 12:05:26.906
0,Back,2017-04-28 12:05:27.124
1,Back,2017-04-28 12:05:27.221
0,O,2017-04-28 12:05:27.540
1,O,2017-04-28 12:05:27.675
0,W,2017-04-28 12:05:27.725
1,W,2017-04-28 12:05:27.824
0,L,2017-04-28 12:05:27.894
1,L,2017-04-28 12:05:28.010
0,Y,2017-04-28 12:05:28.197
1,Y,2017-04-28 12:05:28.297
0,Space,2017-04-28 12:05:28.475
1,Space,2017-04-28 12:05:28.550
0,P,2017-04-28 12:05:28.660
1,P,2017-04-28 12:05:28.774
0,A,2017-04-28 12:05:28.814
1,A,2017-04-28 12:05:28.946
0,T,2017-04-28 12:05:28.977
