0,B,2017-05-01 13:38:08.695
1,B,2017-05-01 13:38:08.798
0,E,2017-05-01 13:38:08.814
0,S,2017-05-01 13:38:08.952
1,E,2017-05-01 13:38:09.022
1,S,2017-05-01 13:38:09.069
0,T,2017-05-01 13:38:09.116
1,T,2017-05-01 13:38:09.204
0,Space,2017-05-01 13:38:09.251
1,Space,2017-05-01 13:38:09.337
0,W,2017-05-01 13:38:09.634
1,W,2017-05-01 13:38:09.775
0,Back,2017-05-01 13:38:09.962
1,Back,2017-05-01 13:38:10.029
0,S,2017-05-01 13:38:10.053
0,E,2017-05-01 13:38:10.101
1,S,2017-05-01 13:38:10.150
1,E,2017-05-01 13:38:10.159
0,E,2017-05-01 13:38:10.237
1,E,2017-05-01 13:38:10.325
0,M,2017-05-01 13:38:10.374
1,M,2017-05-01 13:38:10.454
0,Space,2017-05-01 13:38:10.470
1,Space,2017-05-01 13:38:10.567
0,G,2017-05-01 13:38:10.785
1,G,2017-05-01 13:38:10.895
0,A,2017-05-01 13:38:10.911
1,A,2017-05-01 13:38:11.014
0,M,2017-05-01 13:38:11.038
1,M,2017-05-01 13:38:11.129
0,E,2017-05-01 13:38:11.145
0,Space,2017-05-01 13:38:11.213
1,E,2017-05-01 13:38:11.246
1,Space,2017-05-01 13:38:11.287
0,E,2017-05-01 13:38:11.397
0,N,2017-05-01 13:38:11.479
1,E,2017-05-01 13:38:11.495
1,N,2017-05-01 13:38:11.562
0,D,2017-05-01 13:38:11.593
0,Space,2017-05-01 13:38:11.694
1,D,2017-05-01 13:38:11.702
1,Space,2017-05-01 13:38:11.800
0,S,2017-05-01 13:38:12.034
1,S,2017-05-01 13:38:12.151
0,L,2017-05-01 13:38:12.166
1,L,2017-05-01 13:38:12.245
0,O,2017-05-01 13:38:12.310
1,O,2017-05-01 13:38:12.390
0,W,2017-05-01 13:38:12.398
1,W,2017-05-01 13:38:12.486
0,L,2017-05-01 13:38:12.533
1,L,2017-05-01 13:38:12.592
0,Y,2017-05-01 13:38:12.733
0,Space,2017-05-01 13:38:12.793
1,Y,2017-05-01 13:38:12.862
1,Space,2017-05-01 13:38:12.911
0,P,2017-05-01 13:38:13.036
0,A,2017-05-01 13:38:13.101
1,P,2017-05-01 13:38:13.118
1,A,2017-05-01 13:38:13.221
0,T,2017-05-01 13:38:13.237
1,T,2017-05-01 13:38:13.334
0,T,2017-05-01 13:38:13.400
0,E,2017-05-01 13:38:13.487
1,T,2017-05-01 13:38:13.502
0,R,2017-05-01 13:38:13.576
1,E,2017-05-01 13:38:13.622
0,N,2017-05-01 13:38:13.630
1,R,2017-05-01 13:38:13.654
0,Space,2017-05-01 13:38:13.690
1,N,2017-05-01 13:38:13.750
1,Space,2017-05-01 13:38:13.790
0,W,2017-05-01 13:38:13.900
1,W,2017-05-01 13:38:14.037
0,A,2017-05-01 13:38:14.053
1,A,2017-05-01 13:38:14.171
0,T,2017-05-01 13:38:14.186
1,T,2017-05-01 13:38:14.262
0,C,2017-05-01 13:38:14.418
0,H,2017-05-01 13:38:14.486
1,C,2017-05-01 13:38:14.542
0,Space,2017-05-01 13:38:14.562
1,H,2017-05-01 13:38:14.621
1,Space,2017-05-01 13:38:14.662
0,A,2017-05-01 13:38:14.755
0,N,2017-05-01 13:38:14.868
1,A,2017-05-01 13:38:14.884
1,N,2017-05-01 13:38:14.934
0,S,2017-05-01 13:38:15.033
1,S,2017-05-01 13:38:15.115
0,W,2017-05-01 13:38:15.255
0,E,2017-05-01 13:38:15.324
0,R,2017-05-01 13:38:15.397
1,W,2017-05-01 13:38:15.404
1,E,2017-05-01 13:38:15.454
1,R,2017-05-01 13:38:15.523
0,Space,2017-05-01 13:38:15.523
1,Space,2017-05-01 13:38:15.592
0,F,2017-05-01 13:38:15.701
0,A,2017-05-01 13:38:15.795
1,F,2017-05-01 13:38:15.846
0,M,2017-05-01 13:38:15.874
1,A,2017-05-01 13:38:15.894
1,M,2017-05-01 13:38:15.961
0,I,2017-05-01 13:38:16.024
0,L,2017-05-01 13:38:16.107
1,I,2017-05-01 13:38:16.179
1,L,2017-05-01 13:38:16.211
0,Y,2017-05-01 13:38:16.289
0,Space,2017-05-01 13:38:16.365
1,Y,2017-05-01 13:38:16.428
1,Space,2017-05-01 13:38:16.475
0,M,2017-05-01 13:38:16.553
0,E,2017-05-01 13:38:16.621
1,M,2017-05-01 13:38:16.646
1,E,2017-05-01 13:38:16.703
0,B,2017-05-01 13:38:16.765
0,N,2017-05-01 13:38:16.765
0,Space,2017-05-01 13:38:16.839
1,B,2017-05-01 13:38:16.886
1,N,2017-05-01 13:38:16.894
1,Space,2017-05-01 13:38:16.946
0,Back,2017-05-01 13:38:17.181
1,Back,2017-05-01 13:38:17.246
0,Back,2017-05-01 13:38:17.285
1,Back,2017-05-01 13:38:17.351
0,Back,2017-05-01 13:38:17.578
1,Back,2017-05-01 13:38:17.653
