0,B,2017-04-29 11:41:14.901
1,B,2017-04-29 11:41:15.006
0,E,2017-04-29 11:41:15.053
1,E,2017-04-29 11:41:15.170
0,S,2017-04-29 11:41:15.286
1,S,2017-04-29 11:41:15.402
0,T,2017-04-29 11:41:15.417
1,T,2017-04-29 11:41:15.506
0,Space,2017-04-29 11:41:15.672
1,Space,2017-04-29 11:41:15.788
0,S,2017-04-29 11:41:15.835
1,S,2017-04-29 11:41:15.933
0,E,2017-04-29 11:41:16.020
1,E,2017-04-29 11:41:16.105
0,E,2017-04-29 11:41:16.389
1,E,2017-04-29 11:41:16.489
0,M,2017-04-29 11:41:16.551
1,M,2017-04-29 11:41:16.625
0,Space,2017-04-29 11:41:17.005
1,Space,2017-04-29 11:41:17.101
0,G,2017-04-29 11:41:17.974
1,G,2017-04-29 11:41:18.063
0,A,2017-04-29 11:41:18.168
1,A,2017-04-29 11:41:18.256
0,M,2017-04-29 11:41:18.291
1,M,2017-04-29 11:41:18.351
0,E,2017-04-29 11:41:18.402
1,E,2017-04-29 11:41:18.475
0,Space,2017-04-29 11:41:18.538
1,Space,2017-04-29 11:41:18.592
0,E,2017-04-29 11:41:18.754
1,E,2017-04-29 11:41:18.849
0,N,2017-04-29 11:41:18.892
1,N,2017-04-29 11:41:18.975
0,D,2017-04-29 11:41:19.039
1,D,2017-04-29 11:41:19.154
0,Space,2017-04-29 11:41:19.223
1,Space,2017-04-29 11:41:19.291
0,S,2017-04-29 11:41:20.255
1,S,2017-04-29 11:41:20.339
0,L,2017-04-29 11:41:20.393
1,L,2017-04-29 11:41:20.477
0,O,2017-04-29 11:41:20.555
1,O,2017-04-29 11:41:20.649
0,W,2017-04-29 11:41:20.740
1,W,2017-04-29 11:41:20.829
0,L,2017-04-29 11:41:21.041
1,L,2017-04-29 11:41:21.144
0,Y,2017-04-29 11:41:21.287
1,Y,2017-04-29 11:41:21.357
0,Space,2017-04-29 11:41:21.556
1,Space,2017-04-29 11:41:21.672
0,P,2017-04-29 11:41:22.441
1,P,2017-04-29 11:41:22.514
0,A,2017-04-29 11:41:23.258
1,A,2017-04-29 11:41:23.380
0,T,2017-04-29 11:41:23.558
1,T,2017-04-29 11:41:23.671
0,T,2017-04-29 11:41:23.758
1,T,2017-04-29 11:41:23.857
0,E,2017-04-29 11:41:23.896
1,E,2017-04-29 11:41:23.996
0,R,2017-04-29 11:41:24.059
1,R,2017-04-29 11:41:24.153
0,N,2017-04-29 11:41:24.543
1,N,2017-04-29 11:41:24.629
0,Space,2017-04-29 11:41:25.175
1,Space,2017-04-29 11:41:25.281
0,W,2017-04-29 11:41:25.912
1,W,2017-04-29 11:41:26.029
0,A,2017-04-29 11:41:26.097
1,A,2017-04-29 11:41:26.223
0,T,2017-04-29 11:41:26.382
1,T,2017-04-29 11:41:26.456
0,C,2017-04-29 11:41:26.629
1,C,2017-04-29 11:41:26.729
0,H,2017-04-29 11:41:26.729
1,H,2017-04-29 11:41:26.823
0,Space,2017-04-29 11:41:27.114
1,Space,2017-04-29 11:41:27.190
0,A,2017-04-29 11:41:27.703
0,N,2017-04-29 11:41:27.830
1,A,2017-04-29 11:41:27.863
1,N,2017-04-29 11:41:27.914
0,S,2017-04-29 11:41:28.031
1,S,2017-04-29 11:41:28.124
0,W,2017-04-29 11:41:28.215
1,W,2017-04-29 11:41:28.314
0,E,2017-04-29 11:41:28.361
1,E,2017-04-29 11:41:28.467
0,R,2017-04-29 11:41:28.563
1,R,2017-04-29 11:41:28.655
0,Space,2017-04-29 11:41:28.783
1,Space,2017-04-29 11:41:28.857
0,F,2017-04-29 11:41:29.516
1,F,2017-04-29 11:41:29.627
0,A,2017-04-29 11:41:29.685
1,A,2017-04-29 11:41:29.785
0,M,2017-04-29 11:41:29.817
1,M,2017-04-29 11:41:29.879
0,I,2017-04-29 11:41:29.983
1,I,2017-04-29 11:41:30.057
0,L,2017-04-29 11:41:30.185
1,L,2017-04-29 11:41:30.279
0,Y,2017-04-29 11:41:30.417
1,Y,2017-04-29 11:41:30.497
0,Space,2017-04-29 11:41:30.583
1,Space,2017-04-29 11:41:30.686
0,M,2017-04-29 11:41:31.520
1,M,2017-04-29 11:41:31.620
0,E,2017-04-29 11:41:31.651
1,E,2017-04-29 11:41:31.732
0,N,2017-04-29 11:41:31.748
1,N,2017-04-29 11:41:31.819
0,Space,2017-04-29 11:41:31.866
1,Space,2017-04-29 11:41:31.989
0,B,2017-04-29 11:41:32.288
1,B,2017-04-29 11:41:32.361
0,A,2017-04-29 11:41:32.381
