0,B,2017-05-02 10:38:08.305
1,B,2017-05-02 10:38:08.397
0,E,2017-05-02 10:38:08.498
0,S,2017-05-02 10:38:08.619
0,T,2017-05-02 10:38:08.654
1,E,2017-05-02 10:38:08.721
1,S,2017-05-02 10:38:08.737
1,T,2017-05-02 10:38:08.784
0,Space,2017-05-02 10:38:08.815
1,Space,2017-05-02 10:38:08.934
0,S,2017-05-02 10:38:08.934
0,E,2017-05-02 10:38:09.025
1,S,2017-05-02 10:38:09.093
1,E,2017-05-02 10:38:09.129
0,E,2017-05-02 10:38:09.175
0,M,2017-05-02 10:38:09.263
1,E,2017-05-02 10:38:09.286
0,Space,2017-05-02 10:38:09.325
1,M,2017-05-02 10:38:09.383
1,Space,2017-05-02 10:38:09.445
0,G,2017-05-02 10:38:09.461
0,A,2017-05-02 10:38:09.525
1,G,2017-05-02 10:38:09.590
0,M,2017-05-02 10:38:09.607
1,A,2017-05-02 10:38:09.654
1,M,2017-05-02 10:38:09.712
0,E,2017-05-02 10:38:09.727
0,Space,2017-05-02 10:38:09.808
1,E,2017-05-02 10:38:09.830
1,Space,2017-05-02 10:38:09.920
0,E,2017-05-02 10:38:09.967
0,N,2017-05-02 10:38:10.047
1,E,2017-05-02 10:38:10.062
1,N,2017-05-02 10:38:10.127
0,D,2017-05-02 10:38:10.174
0,Space,2017-05-02 10:38:10.213
1,D,2017-05-02 10:38:10.245
1,Space,2017-05-02 10:38:10.289
0,S,2017-05-02 10:38:10.320
0,L,2017-05-02 10:38:10.394
1,S,2017-05-02 10:38:10.438
1,L,2017-05-02 10:38:10.470
0,O,2017-05-02 10:38:10.547
0,W,2017-05-02 10:38:10.606
1,O,2017-05-02 10:38:10.622
1,W,2017-05-02 10:38:10.672
0,L,2017-05-02 10:38:10.719
1,L,2017-05-02 10:38:10.825
0,Y,2017-05-02 10:38:10.872
0,Space,2017-05-02 10:38:10.939
1,Y,2017-05-02 10:38:10.974
0,P,2017-05-02 10:38:11.036
1,Space,2017-05-02 10:38:11.102
0,A,2017-05-02 10:38:11.143
1,P,2017-05-02 10:38:11.174
0,T,2017-05-02 10:38:11.252
1,A,2017-05-02 10:38:11.294
1,T,2017-05-02 10:38:11.329
0,T,2017-05-02 10:38:11.391
1,T,2017-05-02 10:38:11.458
0,E,2017-05-02 10:38:11.505
0,R,2017-05-02 10:38:11.587
1,E,2017-05-02 10:38:11.662
0,N,2017-05-02 10:38:11.686
1,R,2017-05-02 10:38:11.710
0,Space,2017-05-02 10:38:11.754
1,N,2017-05-02 10:38:11.814
0,W,2017-05-02 10:38:11.848
1,Space,2017-05-02 10:38:11.879
0,A,2017-05-02 10:38:11.937
1,W,2017-05-02 10:38:12.006
0,T,2017-05-02 10:38:12.008
1,A,2017-05-02 10:38:12.077
