0,B,2017-04-26 09:13:19.846
1,B,2017-04-26 09:13:19.939
0,E,2017-04-26 09:13:19.991
1,E,2017-04-26 09:13:20.077
0,S,2017-04-26 09:13:20.187
1,S,2017-04-26 09:13:20.270
0,T,2017-04-26 09:13:20.332
1,T,2017-04-26 09:13:20.406
0,Space,2017-04-26 09:13:20.640
1,Space,2017-04-26 09:13:20.710
0,S,2017-04-26 09:13:22.222
1,S,2017-04-26 09:13:22.356
0,E,2017-04-26 09:13:22.512
1,E,2017-04-26 09:13:22.586
0,E,2017-04-26 09:13:22.695
1,E,2017-04-26 09:13:22.756
0,M,2017-04-26 09:13:22.800
1,M,2017-04-26 09:13:22.876
0,Space,2017-04-26 09:13:23.001
1,Space,2017-04-26 09:13:23.076
0,G,2017-04-26 09:13:23.325
1,G,2017-04-26 09:13:23.407
0,A,2017-04-26 09:13:23.486
1,A,2017-04-26 09:13:23.588
0,M,2017-04-26 09:13:23.603
1,M,2017-04-26 09:13:23.693
0,E,2017-04-26 09:13:23.756
1,E,2017-04-26 09:13:23.852
0,Space,2017-04-26 09:13:23.899
1,Space,2017-04-26 09:13:23.972
0,E,2017-04-26 09:13:24.722
1,E,2017-04-26 09:13:24.817
0,N,2017-04-26 09:13:24.974
1,N,2017-04-26 09:13:25.051
0,D,2017-04-26 09:13:25.098
1,D,2017-04-26 09:13:25.182
0,Space,2017-04-26 09:13:25.260
1,Space,2017-04-26 09:13:25.323
0,S,2017-04-26 09:13:26.417
1,S,2017-04-26 09:13:26.486
0,L,2017-04-26 09:13:26.689
1,L,2017-04-26 09:13:26.787
0,O,2017-04-26 09:13:26.881
1,O,2017-04-26 09:13:26.953
0,W,2017-04-26 09:13:27.172
1,W,2017-04-26 09:13:27.253
0,L,2017-04-26 09:13:27.378
1,L,2017-04-26 09:13:27.467
0,Y,2017-04-26 09:13:27.655
1,Y,2017-04-26 09:13:27.740
0,Space,2017-04-26 09:13:28.268
1,Space,2017-04-26 09:13:28.352
0,P,2017-04-26 09:13:29.012
1,P,2017-04-26 09:13:29.090
0,A,2017-04-26 09:13:29.153
1,A,2017-04-26 09:13:29.251
0,T,2017-04-26 09:13:29.391
1,T,2017-04-26 09:13:29.471
0,T,2017-04-26 09:13:29.533
0,E,2017-04-26 09:13:29.606
1,T,2017-04-26 09:13:29.628
1,E,2017-04-26 09:13:29.724
0,R,2017-04-26 09:13:29.802
1,R,2017-04-26 09:13:29.879
0,N,2017-04-26 09:13:30.481
1,N,2017-04-26 09:13:30.575
0,Space,2017-04-26 09:13:30.668
1,Space,2017-04-26 09:13:30.749
0,W,2017-04-26 09:13:30.843
1,W,2017-04-26 09:13:30.915
0,A,2017-04-26 09:13:31.059
1,A,2017-04-26 09:13:31.171
0,T,2017-04-26 09:13:31.311
1,T,2017-04-26 09:13:31.390
0,C,2017-04-26 09:13:31.858
1,C,2017-04-26 09:13:31.972
0,H,2017-04-26 09:13:32.035
1,H,2017-04-26 09:13:32.119
0,Space,2017-04-26 09:13:32.275
1,Space,2017-04-26 09:13:32.364
0,A,2017-04-26 09:13:33.213
1,A,2017-04-26 09:13:33.307
0,N,2017-04-26 09:13:33.429
1,N,2017-04-26 09:13:33.519
0,S,2017-04-26 09:13:33.598
1,S,2017-04-26 09:13:33.687
0,Q,2017-04-26 09:13:33.890
1,Q,2017-04-26 09:13:33.968
0,Back,2017-04-26 09:13:34.492
1,Back,2017-04-26 09:13:34.569
0,W,2017-04-26 09:13:34.631
1,W,2017-04-26 09:13:34.739
0,E,2017-04-26 09:13:35.145
1,E,2017-04-26 09:13:35.240
0,R,2017-04-26 09:13:35.318
1,R,2017-04-26 09:13:35.403
0,Space,2017-04-26 09:13:35.434
1,Space,2017-04-26 09:13:35.511
0,F,2017-04-26 09:13:37.352
1,F,2017-04-26 09:13:37.435
0,A,2017-04-26 09:13:37.498
1,A,2017-04-26 09:13:37.606
0,M,2017-04-26 09:13:37.809
1,M,2017-04-26 09:13:37.911
0,I,2017-04-26 09:13:37.958
1,I,2017-04-26 09:13:38.031
0,L,2017-04-26 09:13:38.344
1,L,2017-04-26 09:13:38.375
0,Y,2017-04-26 09:13:38.393
1,Y,2017-04-26 09:13:38.443
0,Space,2017-04-26 09:13:38.490
1,Space,2017-04-26 09:13:38.550
0,M,2017-04-26 09:13:39.823
1,M,2017-04-26 09:13:39.902
0,E,2017-04-26 09:13:39.965
1,E,2017-04-26 09:13:40.068
0,N,2017-04-26 09:13:40.083
1,N,2017-04-26 09:13:40.152
0,Space,2017-04-26 09:13:40.215
1,Space,2017-04-26 09:13:40.312
0,B,2017-04-26 09:13:41.288
1,B,2017-04-26 09:13:41.368
0,A,2017-04-26 09:13:41.399
1,A,2017-04-26 09:13:41.500
0,S,2017-04-26 09:13:41.578
1,S,2017-04-26 09:13:41.681
0,E,2017-04-26 09:13:41.759
1,E,2017-04-26 09:13:41.832
0,Space,2017-04-26 09:13:41.895
1,Space,2017-04-26 09:13:41.975
0,M,2017-04-26 09:13:42.768
1,M,2017-04-26 09:13:42.856
0,E,2017-04-26 09:13:42.872
1,E,2017-04-26 09:13:42.953
0,A,2017-04-26 09:13:43.078
1,A,2017-04-26 09:13:43.191
0,N,2017-04-26 09:13:43.222
1,N,2017-04-26 09:13:43.294
0,Space,2017-04-26 09:13:43.419
1,Space,2017-04-26 09:13:43.505
0,G,2017-04-26 09:13:44.237
1,G,2017-04-26 09:13:44.339
0,R,2017-04-26 09:13:44.573
1,R,2017-04-26 09:13:44.657
0,E,2017-04-26 09:13:44.704
1,E,2017-04-26 09:13:44.789
0,A,2017-04-26 09:13:44.929
0,T,2017-04-26 09:13:45.040
1,A,2017-04-26 09:13:45.056
1,T,2017-04-26 09:13:45.113
0,Space,2017-04-26 09:13:45.272
1,Space,2017-04-26 09:13:45.344
0,L,2017-04-26 09:13:46.009
1,L,2017-04-26 09:13:46.087
0,I,2017-04-26 09:13:46.196
1,I,2017-04-26 09:13:46.275
0,G,2017-04-26 09:13:46.591
1,G,2017-04-26 09:13:46.669
0,H,2017-04-26 09:13:46.794
1,H,2017-04-26 09:13:46.854
0,T,2017-04-26 09:13:46.901
1,T,2017-04-26 09:13:46.986
0,Space,2017-04-26 09:13:47.048
1,Space,2017-04-26 09:13:47.120
0,W,2017-04-26 09:13:48.248
1,W,2017-04-26 09:13:48.331
0,O,2017-04-26 09:13:48.413
1,O,2017-04-26 09:13:48.477
0,R,2017-04-26 09:13:48.743
1,R,2017-04-26 09:13:48.817
0,K,2017-04-26 09:13:49.192
1,K,2017-04-26 09:13:49.291
0,Space,2017-04-26 09:13:49.411
1,Space,2017-04-26 09:13:49.486
0,A,2017-04-26 09:13:51.604
1,A,2017-04-26 09:13:51.685
0,G,2017-04-26 09:13:51.903
1,G,2017-04-26 09:13:52.006
0,O,2017-04-26 09:13:52.037
1,O,2017-04-26 09:13:52.116
0,Space,2017-04-26 09:13:52.232
1,Space,2017-04-26 09:13:52.319
0,A,2017-04-26 09:13:52.381
1,A,2017-04-26 09:13:52.516
0,M,2017-04-26 09:13:52.531
1,M,2017-04-26 09:13:52.603
0,E,2017-04-26 09:13:52.634
1,E,2017-04-26 09:13:52.733
0,R,2017-04-26 09:13:52.827
1,R,2017-04-26 09:13:52.902
0,I,2017-04-26 09:13:52.934
1,I,2017-04-26 09:13:53.034
0,C,2017-04-26 09:13:53.284
1,C,2017-04-26 09:13:53.368
0,A,2017-04-26 09:13:53.415
1,A,2017-04-26 09:13:53.502
0,Space,2017-04-26 09:13:53.534
1,Space,2017-04-26 09:13:53.607
0,A,2017-04-26 09:13:54.260
1,A,2017-04-26 09:13:54.368
0,R,2017-04-26 09:13:54.586
1,R,2017-04-26 09:13:54.655
0,O,2017-04-26 09:13:54.749
1,O,2017-04-26 09:13:55.190
0,U,2017-04-26 09:13:55.205
1,U,2017-04-26 09:13:55.205
0,N,2017-04-26 09:13:55.389
1,N,2017-04-26 09:13:55.469
0,D,2017-04-26 09:13:55.532
1,D,2017-04-26 09:13:55.634
0,Space,2017-04-26 09:13:55.666
1,Space,2017-04-26 09:13:55.747
0,A,2017-04-26 09:13:56.504
1,A,2017-04-26 09:13:56.601
0,B,2017-04-26 09:13:57.306
1,B,2017-04-26 09:13:57.384
0,O,2017-04-26 09:13:57.572
1,O,2017-04-26 09:13:57.672
0,U,2017-04-26 09:13:57.766
1,U,2017-04-26 09:13:57.856
0,T,2017-04-26 09:13:57.934
1,T,2017-04-26 09:13:58.019
0,Space,2017-04-26 09:13:58.081
1,Space,2017-04-26 09:13:58.154
0,F,2017-04-26 09:13:58.467
1,F,2017-04-26 09:13:58.560
0,E,2017-04-26 09:13:58.731
1,E,2017-04-26 09:13:58.817
0,W,2017-04-26 09:13:58.942
1,W,2017-04-26 09:13:59.035
0,Space,2017-04-26 09:13:59.082
1,Space,2017-04-26 09:13:59.152
0,S,2017-04-26 09:14:00.624
1,S,2017-04-26 09:14:00.719
0,E,2017-04-26 09:14:00.782
1,E,2017-04-26 09:14:00.884
0,T,2017-04-26 09:14:01.009
1,T,2017-04-26 09:14:01.085
0,Space,2017-04-26 09:14:01.164
1,Space,2017-04-26 09:14:01.251
0,C,2017-04-26 09:14:02.222
1,C,2017-04-26 09:14:02.302
0,I,2017-04-26 09:14:02.427
1,I,2017-04-26 09:14:02.502
0,R,2017-04-26 09:14:02.549
1,R,2017-04-26 09:14:02.637
0,C,2017-04-26 09:14:02.856
1,C,2017-04-26 09:14:02.954
0,L,2017-04-26 09:14:03.079
1,L,2017-04-26 09:14:03.169
0,E,2017-04-26 09:14:03.216
1,E,2017-04-26 09:14:03.302
0,Space,2017-04-26 09:14:03.349
1,Space,2017-04-26 09:14:03.436
0,I,2017-04-26 09:14:04.704
1,I,2017-04-26 09:14:04.795
0,N,2017-04-26 09:14:04.880
1,N,2017-04-26 09:14:04.969
0,T,2017-04-26 09:14:05.047
1,T,2017-04-26 09:14:05.135
0,O,2017-04-26 09:14:05.198
1,O,2017-04-26 09:14:05.291
0,Space,2017-04-26 09:14:06.415
1,Space,2017-04-26 09:14:06.515
0,T,2017-04-26 09:14:06.718
1,T,2017-04-26 09:14:06.802
0,H,2017-04-26 09:14:07.353
1,H,2017-04-26 09:14:07.448
0,E,2017-04-26 09:14:07.526
1,E,2017-04-26 09:14:07.634
0,I,2017-04-26 09:14:07.681
1,I,2017-04-26 09:14:07.790
0,R,2017-04-26 09:14:07.806
1,R,2017-04-26 09:14:07.878
0,Space,2017-04-26 09:14:07.972
1,Space,2017-04-26 09:14:08.052
0,B,2017-04-26 09:14:09.918
1,B,2017-04-26 09:14:10.019
0,E,2017-04-26 09:14:10.128
1,E,2017-04-26 09:14:10.218
0,F,2017-04-26 09:14:10.343
1,F,2017-04-26 09:14:10.451
0,O,2017-04-26 09:14:10.514
1,O,2017-04-26 09:14:10.601
0,R,2017-04-26 09:14:10.616
1,R,2017-04-26 09:14:10.705
0,E,2017-04-26 09:14:10.815
1,E,2017-04-26 09:14:10.899
0,Space,2017-04-26 09:14:10.947
1,Space,2017-04-26 09:14:11.034
0,M,2017-04-26 09:14:11.175
1,M,2017-04-26 09:14:11.268
0,A,2017-04-26 09:14:12.537
1,A,2017-04-26 09:14:12.635
0,N,2017-04-26 09:14:12.729
1,N,2017-04-26 09:14:12.819
0,Space,2017-04-26 09:14:12.913
1,Space,2017-04-26 09:14:13.002
0,C,2017-04-26 09:14:13.189
1,C,2017-04-26 09:14:13.286
0,H,2017-04-26 09:14:13.364
1,H,2017-04-26 09:14:13.452
0,I,2017-04-26 09:14:13.639
1,I,2017-04-26 09:14:13.731
0,L,2017-04-26 09:14:13.845
1,L,2017-04-26 09:14:13.935
0,D,2017-04-26 09:14:15.235
1,D,2017-04-26 09:14:15.325
0,R,2017-04-26 09:14:15.418
1,R,2017-04-26 09:14:15.502
0,E,2017-04-26 09:14:15.596
1,E,2017-04-26 09:14:15.684
0,N,2017-04-26 09:14:15.778
1,N,2017-04-26 09:14:15.844
0,Space,2017-04-26 09:14:15.945
1,Space,2017-04-26 09:14:16.019
0,C,2017-04-26 09:14:17.117
1,C,2017-04-26 09:14:17.202
0,O,2017-04-26 09:14:17.390
1,O,2017-04-26 09:14:17.469
0,L,2017-04-26 09:14:17.942
1,L,2017-04-26 09:14:18.043
